date,cum_pl_price,pl_price_ratio
2024-04-22,49220.374692141464,1.3582319443740056
2024-04-23,49247.71127571634,1.348794876711403
2024-04-24,49615.53455750416,1.2953337414857986
2024-04-25,49636.64283766893,1.2994819836147382
2024-04-26,49639.76365491529,1.2848844591679442
2024-04-27,49674.00883159766,1.2771108017552288
2024-04-28,49745.81331853637,1.269053359209362
2024-04-29,49799.49092306063,1.282354127355288
2024-04-30,49829.70773868388,1.2172305451059449
2024-05-01,49824.01266851325,1.170938701604065
2024-05-02,49833.02104495289,1.1864697214297275
2024-05-03,49860.57476141227,1.263063225490837
2024-05-04,49872.27527995549,1.2814491137161377
2024-05-05,49880.30533226113,1.2847865376244687
2024-05-06,49918.90074990237,1.266283873566263
2024-05-07,49916.91410587186,1.2490753202382958
2024-05-08,49936.96141085235,1.2258716082340946
2024-05-09,49938.106504344076,1.2636471938145237
2024-05-10,49926.83502757002,1.2183044845236317
2024-05-11,49938.40445618055,1.2183774577629072
2024-05-12,49965.648551909195,1.231010871553856
2024-05-13,50006.15472254906,1.2589136984317808
2024-05-14,50020.64978348199,1.231223025264695
2024-05-15,50195.687439285146,1.3201646566708207
2024-05-16,50234.594443792594,1.2994836658440172
2024-05-17,50302.52892839516,1.3334069139588745
2024-05-18,50313.488503910354,1.330442208676411
2024-05-19,50339.6435713322,1.317281008637436
2024-05-20,50459.7741542133,1.4154817596654254
2024-05-21,50552.87565511816,1.387725402442846
2024-05-22,50621.764594305,1.3660014098537603
2024-05-23,50687.659795743115,1.341005221589092
2024-05-24,50733.871180820504,1.3513695321298995
2024-05-25,50733.824966822736,1.3658943827547212
2024-05-26,50777.793854687596,1.3493139495908912
2024-05-27,50850.57128311774,1.365002439298434
2024-05-28,52234.76875609158,1.3084776943393839
2024-05-29,52254.098386039725,1.2934438318658414
2024-05-30,52272.66200090667,1.3077187936142574
2024-05-31,52294.823883082776,1.2907648700907444
2024-06-01,52293.501890789266,1.2953640370956616
2024-06-02,52303.98793620447,1.2957008304674975
2024-06-03,52410.39930603929,1.3129890324687066
2024-06-04,52490.38633039051,1.3440102653049182
2024-06-05,52564.07568622807,1.353001809330081
2024-06-06,52739.73420397082,1.3423789021218744
2024-06-07,52794.816300928585,1.3139206220456099
2024-06-08,52817.53990694758,1.3123989775620883
2024-06-09,52826.421800849144,1.318812980890836
2024-06-10,52862.211196205564,1.3152825389916807
2024-06-11,53047.937340221484,1.2695059929480121
2024-06-12,53097.234690062985,1.2858689750392067
2024-06-13,53097.250599812636,1.2576896343093356
2024-06-14,53111.5601818085,1.2435233113164421
2024-06-15,53145.75573474196,1.2459710221383082
2024-06-16,53155.797287692876,1.2543974719397317
2024-06-17,53196.70668761064,1.2501568038439745
2024-06-18,53203.83054382431,1.2249516844147685
2024-06-19,53162.374510020614,1.2223988536788253
2024-06-20,53162.76729172774,1.22012304782286
2024-06-21,53140.6425251543,1.2069801651592407
2024-06-22,53405.357077820954,1.203312429588741
2024-06-23,53410.72789487695,1.1834189511626712
2024-06-24,53434.35041321793,1.1285739879229764
2024-06-25,53443.99684935789,1.1566795677487154
2024-06-26,53432.13307838183,1.1385873288179145
2024-06-27,53603.85977072033,1.1499218745232975
2024-06-28,53625.5712973012,1.1253898627542045
2024-06-29,53629.54343400239,1.1355484784475236
2024-06-30,53645.99885810491,1.1687808989977253
2024-07-01,53700.511964257734,1.1706111069360883
2024-07-02,53700.553866063885,1.1557057237932282
2024-07-03,53780.177033792155,1.1189727333463442
2024-07-04,53839.684064505775,1.0602248590454855
2024-07-05,54003.8431242127,1.049552238333481
2024-07-06,54005.723755171304,1.079019834326995
2024-07-07,54019.97679475288,1.0351548830682686
2024-07-08,54002.485091147944,1.0509452476745764
2024-07-09,54066.529300166774,1.074271328486638
2024-07-10,54069.092768542745,1.068439965872599
2024-07-11,54056.69438971355,1.061454655867707
2024-07-12,54072.548210055,1.071414592154385
2024-07-13,54083.45520481705,1.095351843450365
2024-07-14,54100.73890184388,1.1248494945380592
2024-07-15,54204.4049896776,1.1952407470251054
2024-07-16,54251.98009918569,1.1997610695834984
2024-07-17,54301.36692852356,1.1806770510145315
2024-07-18,54342.31994074881,1.1777225848010753
2024-07-19,54491.93333839465,1.22398850031435
2024-07-20,54503.32854453799,1.2323121991266937
2024-07-21,54524.771066412184,1.2503593216821893
2024-07-22,54577.44424535695,1.2380428666351961
2024-07-23,54829.97137727753,1.2029196427146724
2024-07-24,54832.912697157495,1.1926256732438771
2024-07-25,54871.931382811505,1.1992996779344614
2024-07-26,54900.11592067509,1.237308173221943
2024-07-27,54936.10995611581,1.2362242937854226
2024-07-28,54955.40684803482,1.2422918000806342
2024-07-29,55007.06821039949,1.214495876355171
2024-07-30,55101.70911187494,1.2014315046127921
2024-07-31,55039.3525473728,1.174589837388452
2024-08-01,54906.21215243197,1.1901501750474368
2024-08-02,54841.64758144545,1.1208306918322473
2024-08-03,54802.277120090024,1.1074476761022718
2024-08-04,54804.72677307404,1.0614764809121806
2024-08-05,54844.06636953977,0.9850858488312356
2024-08-06,54783.38587899692,1.023990588856912
2024-08-07,54708.865411487575,1.0080768420803594
2024-08-08,54617.70854438145,1.13029413401041
2024-08-09,54583.69382363083,1.1156302003686132
2024-08-10,54652.32888119848,1.1152240167090428
2024-08-11,54636.27099603045,1.0755518267105593
2024-08-12,54644.4435564288,1.086798192311776
2024-08-13,54547.467333145236,1.1114481345066132
2024-08-14,54497.067681199944,1.0777951515964888
2024-08-15,54377.517950483045,1.0589139938271934
2024-08-16,54302.029914211176,1.0851518526076172
2024-08-17,54275.60941273012,1.096377344727029
2024-08-18,54270.44182314696,1.077521856457556
2024-08-19,54280.022577891774,1.0960833738686848
2024-08-20,54245.31972388631,1.0886536303688166
2024-08-21,54263.675681718494,1.127508358181708
2024-08-22,54269.722279300506,1.1129321806060712
2024-08-23,54328.69560115361,1.1798215993657861
2024-08-24,54325.87486144633,1.1814544520714292
2024-08-25,54194.91135597494,1.1861188948255916
2024-08-26,54205.63968411111,1.1597962519398064
2024-08-27,54164.61106054397,1.0980569130561315
2024-08-28,54136.50068367069,1.090937210312331
2024-08-29,54263.95533875367,1.0946665777449371
2024-08-30,54248.17496616309,1.090539295542388
2024-08-31,54260.677413001766,1.0877357303183597
2024-09-01,54246.327515070596,1.057482140343263
2024-09-02,54255.27348618227,1.0907076347181257
2024-09-03,53939.371664403356,1.0662866755592506
2024-09-04,53950.16313337062,1.0752039103732307
2024-09-05,53932.81181800694,1.0422260654340294
2024-09-06,53916.69968688373,1.0015071683445684
2024-09-07,53906.65644498111,1.0054338603512787
2024-09-08,53899.31068383684,1.0188017992162683
2024-09-09,53969.267314744684,1.0574733375825336
2024-09-10,53969.20732314343,1.0681848057714003
2024-09-11,53967.63870560489,1.0628544177669907
2024-09-12,53979.76230418284,1.077259900236554
2024-09-13,54084.97097440898,1.119484994446756
2024-09-14,54085.289541259604,1.1097983319578952
2024-09-15,54085.68611260715,1.0942913941308088
2024-09-16,54117.32527511817,1.0761954256754371
2024-09-17,54153.19117955481,1.1142521721459935
2024-09-18,54204.2731074303,1.13962958126391
2024-09-19,54252.79594905565,1.1605899413026086
2024-09-20,54320.79919506474,1.163787702817489
2024-09-21,54330.9182424778,1.1665300287072853
2024-09-22,54349.378587682215,1.170116162517489
2024-09-23,54466.14666631482,1.163125143728381
2024-09-24,54501.99985217762,1.179820732062438
2024-09-25,54589.418619178905,1.1567846187045623
2024-09-26,54662.65511783883,1.1926623390891031
2024-09-27,54706.744264059176,1.2027976131035847
2024-09-28,54731.21809644386,1.2038323989286455
2024-09-29,54744.65874786544,1.1987745689123281
2024-09-30,54763.32107601604,1.15648168097998
2024-10-01,54749.00644232368,1.1110087949956626
2024-10-02,54746.21669587664,1.1080625581636299
2024-10-03,54755.18742367821,1.1098250022827194
2024-10-04,54775.830426198954,1.1336589420437435
2024-10-05,54775.6427711594,1.1332229547949118
2024-10-06,54791.32593212255,1.146684400000285
2024-10-07,54811.59278099619,1.135352201077786
2024-10-08,55690.643188890615,1.1158364052594074
2024-10-09,55734.416755645485,1.087336373963805
2024-10-10,55716.86279324157,1.0821108730517517
2024-10-11,55996.50373558552,1.116424636559835
2024-10-12,56058.96012816193,1.1277756383514124
2024-10-13,56081.49820991089,1.1210818186500995
2024-10-14,56162.102469872065,1.1761040556811935
2024-10-15,56324.7256852205,1.190426554873669
2024-10-16,56386.89120855641,1.1990190270860117
2024-10-17,56425.275458192176,1.1944154630221755
2024-10-18,56488.372494106705,1.2112549505438377
2024-10-19,56526.13520711181,1.2095378294282042
2024-10-20,56753.74034731733,1.2161408135159253
2024-10-21,56985.55611566028,1.1818696352663476
2024-10-22,57021.85705238935,1.1819272635505784
2024-10-23,57042.709406601025,1.1674613325659766
2024-10-24,57082.99225614138,1.194135508610505
2024-10-25,57105.343825440956,1.1664207644959987
2024-10-26,57116.81268163161,1.1734833347235305
2024-10-27,57138.82486337646,1.189397703242477
2024-10-28,57213.62149604033,1.222280989122923
2024-10-29,57374.486240252765,1.2674085414899472
2024-10-30,57453.11594157069,1.2592458044910682
2024-10-31,57497.827786325666,1.2216081691589917
2024-11-01,57524.11279307143,1.2081872397166447
2024-11-02,57521.629339209205,1.2056178656720609
2024-11-03,57537.78539292121,1.1954330628912426
2024-11-04,57594.12136907646,1.177892179459048
2024-11-05,57646.595740357,1.203740371455457
2024-11-06,58268.850862483945,1.2973724148555947
2024-11-07,58363.94797097316,1.3004944971914656
2024-11-08,58454.174377514115,1.3096216961128477
2024-11-09,58476.32924483153,1.3119133928627074
2024-11-10,58623.902675275574,1.3715676796182783
2024-11-11,59045.20252449195,1.5027292150003269
2024-11-12,59460.17168868689,1.480940091234623
2024-11-13,59881.17593270009,1.5115171082317733
2024-11-14,60424.3338216123,1.4455134931395077
2024-11-15,60770.94578086793,1.4986900528239655
2024-11-16,60863.25712787165,1.4883247370957777
2024-11-17,60927.17997809897,1.4751308807725614
2024-11-18,61125.1179451502,1.4811365404018957
2024-11-19,61695.15971379758,1.49757429746301
2024-11-20,62134.910072157116,1.5187812531346103
2024-11-21,63049.93748598143,1.560702498934644
2024-11-22,63653.59305108407,1.5544055411832376
2024-11-23,63917.476275961795,1.528916671225926
2024-11-24,63984.84606198562,1.5311015211693895
2024-11-25,64272.71755427426,1.4473501796017656
2024-11-26,64509.07387804913,1.4252288472472245
2024-11-27,64757.245233216985,1.4816424440761913
2024-11-28,64959.684874698505,1.4727014070973035
2024-11-29,65036.57556585144,1.4990050007146805
2024-11-30,65091.56212207713,1.4822081509586693
2024-12-01,65166.817690013384,1.492175601670773
2024-12-02,65415.313941972636,1.4654511032921995
2024-12-03,65696.64639586458,1.4593124424530897
2024-12-04,65960.69569032047,1.4968659596636433
2024-12-05,66885.31731443948,1.4509915024344129
2024-12-06,67764.16052409499,1.4737355301830568
2024-12-07,67766.96427248025,1.4744826939447175
2024-12-08,67831.89319048802,1.4914044816157546
2024-12-09,68321.87631809662,1.4257069161058304
2024-12-10,68536.70009010941,1.4102960981739747
2024-12-11,68880.56123792932,1.4687695141515424
2024-12-12,68994.06561332424,1.4498191797909536
2024-12-13,69211.08853212101,1.4657541058839798
2024-12-14,69276.66926524664,1.4637083584723058
2024-12-15,69468.76038018957,1.502682274555712
2024-12-16,69815.572564155,1.5194187559465002
2024-12-17,70354.71735483981,1.5090510242384547
2024-12-18,70599.27659886536,1.4190976250908238
2024-12-19,71274.53106255419,1.367566416673208
2024-12-20,71573.60945495148,1.3673869813486612
2024-12-21,71575.06071785018,1.3584963750388939
2024-12-22,71639.27717055856,1.327662087195349
2024-12-23,72426.88192178914,1.3090745113499285
2024-12-24,72799.6194153876,1.3550378511853005
2024-12-25,72790.24495828686,1.365430980014152
2024-12-26,72904.44536710516,1.313175401850686
2024-12-27,73049.56521783226,1.289664817133857
2024-12-28,73095.34201564192,1.3018242440880048
2024-12-29,73226.8729603889,1.2784246989608559
2024-12-30,73629.58928552883,1.2586179741219008
2024-12-31,73847.81435240997,1.2653278801631858
2025-01-01,74009.85548459415,1.2762076043831387
2025-01-02,74107.46737701652,1.307821624974701
2025-01-03,74163.62822205147,1.323304036776561
2025-01-04,74175.38174701965,1.3241101122100933
2025-01-05,74211.11293053841,1.3252299151176345
2025-01-06,74353.67694472769,1.37559939545156
2025-01-07,74569.88302202203,1.300453092847116
2025-01-08,74629.24414964738,1.2741288328590488
2025-01-09,74641.10663983684,1.2403484546928105
2025-01-10,74707.64437995577,1.2680860954685662
2025-01-11,74692.86966845035,1.2663407754037639
2025-01-12,74725.88498073805,1.2649440932152305
2025-01-13,74767.77512207505,1.264482824635338
2025-01-14,74849.33827211283,1.289978531733324
2025-01-15,75040.6951461736,1.3393974179116073
2025-01-16,75178.07398610283,1.330088825228494
2025-01-17,75362.79257197064,1.3815130151857844
2025-01-18,75500.81586432975,1.3833148249090401
2025-01-19,75592.23985010391,1.3399872977727192
2025-01-20,75753.45853943791,1.3494862893344874
2025-01-21,76007.52070461397,1.3970740652358622
2025-01-22,76231.36639384425,1.3602288048417328
2025-01-23,76856.23977239217,1.3526890840177144
2025-01-24,76937.06563854564,1.363538859252887
2025-01-25,76972.841142053,1.3614731195688317
2025-01-26,76999.43677783472,1.3325655338437576
2025-01-27,77183.66073570261,1.322696595796541
2025-01-28,77264.93906962825,1.3110780808255855
2025-01-29,77201.51179665641,1.3438256258919685
2025-01-30,77293.3514093101,1.3557432664208413
2025-01-31,77349.97805570648,1.3246233012478672
2025-02-01,77378.12864833424,1.3005103833124987
2025-02-02,77413.5504874198,1.261778737092829
2025-02-03,77591.81157524127,1.3073081525464638
2025-02-04,77923.76126729595,1.255127279881507
2025-02-05,78167.4183329471,1.2361321811270314
2025-02-06,78334.61419844937,1.2329138771053167
2025-02-07,78393.66623829177,1.2314744649396887
2025-02-08,78397.86683826544,1.2306370527691466
2025-02-09,78601.55123223226,1.2277467722751818
2025-02-10,78664.52086706736,1.2393172690299332
2025-02-11,78776.78330364902,1.216445364039153
2025-02-12,78833.88612874469,1.242045710157094
2025-02-13,78875.21515659627,1.2257185532611004
2025-02-14,78921.25427295975,1.2360897731190796
2025-02-15,78939.42175878868,1.2369332060560145
2025-02-16,78950.3841429952,1.217949795745375
2025-02-17,78974.05912548055,1.2135293192449381
2025-02-18,79015.54409628036,1.2107984243408334
2025-02-19,79048.51629330835,1.2231105462298237
2025-02-20,79089.27226318141,1.243610557818273
2025-02-21,79137.52936051082,1.215021928736962
2025-02-22,79163.93069268749,1.2200952880211045
2025-02-23,79178.99905327478,1.2161412556560807
2025-02-24,79204.40159454441,1.1565703410265658
2025-02-25,79338.94115743715,1.117844809343519
2025-02-26,79385.84662222721,1.0606100911643563
2025-02-27,79451.01683297715,1.066302621188129
2025-02-28,79515.17347786068,1.0613257324645056
2025-03-01,79518.84249595167,1.0826419555392495
2025-03-02,79602.35965194306,1.1856622052844432
2025-03-03,79646.11059517608,1.0827088503743671
2025-03-04,79686.5180469634,1.095828226551885
2025-03-05,79742.70607273071,1.1370491800429572
2025-03-06,79908.37859606318,1.1261840648538186
2025-03-07,79971.0839956058,1.085682269679223
2025-03-08,79967.37435979,1.079113339164321
2025-03-09,79973.432933692,1.0102786166523132
2025-03-10,80081.87018734566,0.9818254073340654
2025-03-11,80193.88447490157,1.034566133743131
2025-03-12,80008.76181528007,1.0461591515566337
2025-03-13,79875.84678361719,1.015588614085631
2025-03-14,79868.44838693485,1.051972912834653
2025-03-15,79721.42861425545,1.0584214511797099
2025-03-16,79715.26866518825,1.0361759079026274
2025-03-17,79747.31139121734,1.0538164361124895
2025-03-18,79742.15711170904,1.0376559112050951
2025-03-19,79784.21258536464,1.088854718653878
2025-03-20,79848.37947325819,1.0545698050618537
2025-03-21,79842.2024176424,1.0531234715284015
2025-03-22,79869.11603344031,1.04996375566775
2025-03-23,79884.96955699995,1.0779042216848993
2025-03-24,79848.3738092159,1.0961058881238441
2025-03-25,79787.84552022215,1.0958296616121257
2025-03-26,79829.49959361073,1.0890693211286366
2025-03-27,79854.60644952662,1.09230731570443
2025-03-28,80024.88830536848,1.0549908398667094
2025-03-29,80015.67071132285,1.0333521707058542
2025-03-30,80017.54071376774,1.0300103173110329
2025-03-31,80053.33219953254,1.031318512415928
2025-04-01,80063.83181830571,1.0639124821396773
2025-04-02,80173.17820897474,1.0292786880424816
2025-04-03,80377.2184762879,1.0348466953011066
2025-04-04,80435.03611603749,1.0426246709088283
2025-04-05,80432.36923674608,1.0384554494098843
2025-04-06,80428.92442829948,0.9745575847627514
2025-04-07,80576.16468128821,0.9823402012419679
2025-04-08,80566.20271015167,0.9466765277616422
